427    0.003324    0.000048    0.000071    0.000174    -0.000009    0.000018    0.000072    -0.000011    -0.000056    0.000083    0.000000    0.000015    -0.000020    0.000017    0.000068    -0.000002    0.000029    -0.000012    -0.000022    -0.000006    0.000006    -0.000017
428    0.003298    0.000047    0.000070    0.000173    -0.000009    0.000017    0.000072    -0.000011    -0.000055    0.000081    0.000000    0.000014    -0.000020    0.000016    0.000067    -0.000002    0.000029    -0.000012    -0.000021    -0.000006    0.000006    -0.000017
429    0.003271    0.000047    0.000070    0.000172    -0.000009    0.000017    0.000072    -0.000010    -0.000054    0.000080    0.000000    0.000014    -0.000020    0.000016    0.000066    -0.000002    0.000029    -0.000012    -0.000021    -0.000006    0.000006    -0.000016
430    0.003246    0.000046    0.000070    0.000172    -0.000008    0.000016    0.000071    -0.000010    -0.000054    0.000079    0.000000    0.000014    -0.000020    0.000016    0.000065    -0.000002    0.000029    -0.000011    -0.000021    -0.000006    0.000006    -0.000016
431    0.003220    0.000046    0.000069    0.000171    -0.000008    0.000015    0.000071    -0.000010    -0.000053    0.000077    0.000000    0.000014    -0.000019    0.000016    0.000065    -0.000002    0.000029    -0.000011    -0.000021    -0.000005    0.000006    -0.000016
432    0.003194    0.000045    0.000069    0.000170    -0.000008    0.000015    0.000070    -0.000010    -0.000053    0.000076    0.000000    0.000014    -0.000019    0.000016    0.000064    -0.000002    0.000028    -0.000011    -0.000021    -0.000005    0.000006    -0.000016
433    0.003169    0.000045    0.000069    0.000170    -0.000008    0.000014    0.000070    -0.000010    -0.000052    0.000075    0.000000    0.000014    -0.000019    0.000016    0.000063    -0.000002    0.000028    -0.000010    -0.000020    -0.000005    0.000006    -0.000016
434    0.003144    0.000044    0.000069    0.000169    -0.000008    0.000013    0.000070    -0.000010    -0.000051    0.000074    0.000000    0.000014    -0.000019    0.000015    0.000062    -0.000002    0.000028    -0.000010    -0.000020    -0.000005    0.000006    -0.000016
435    0.003119    0.000044    0.000068    0.000168    -0.000008    0.000013    0.000069    -0.000010    -0.000051    0.000072    0.000000    0.000013    -0.000019    0.000015    0.000062    -0.000002    0.000028    -0.000010    -0.000020    -0.000005    0.000006    -0.000016
436    0.003094    0.000043    0.000068    0.000168    -0.000008    0.000012    0.000069    -0.000010    -0.000050    0.000071    0.000000    0.000013    -0.000018    0.000015    0.000061    -0.000002    0.000028    -0.000010    -0.000020    -0.000005    0.000006    -0.000015
437    0.003069    0.000042    0.000068    0.000167    -0.000008    0.000012    0.000069    -0.000010    -0.000050    0.000070    0.000000    0.000013    -0.000018    0.000015    0.000060    -0.000002    0.000028    -0.000009    -0.000020    -0.000005    0.000006    -0.000015
438    0.003045    0.000042    0.000068    0.000167    -0.000008    0.000011    0.000068    -0.000010    -0.000049    0.000069    0.000000    0.000013    -0.000018    0.000015    0.000060    -0.000002    0.000028    -0.000009    -0.000019    -0.000005    0.000006    -0.000015
439    0.003020    0.000041    0.000067    0.000166    -0.000008    0.000010    0.000068    -0.000009    -0.000048    0.000067    0.000000    0.000013    -0.000018    0.000015    0.000059    -0.000002    0.000028    -0.000009    -0.000019    -0.000005    0.000006    -0.000015
440    0.002996    0.000041    0.000067    0.000166    -0.000008    0.000010    0.000068    -0.000009    -0.000048    0.000066    0.000000    0.000013    -0.000018    0.000014    0.000058    -0.000002    0.000028    -0.000009    -0.000019    -0.000005    0.000006    -0.000015
441    0.002972    0.000040    0.000067    0.000165    -0.000008    0.000009    0.000067    -0.000009    -0.000047    0.000065    0.000000    0.000013    -0.000018    0.000014    0.000057    -0.000002    0.000028    -0.000008    -0.000019    -0.000005    0.000005    -0.000015
442    0.002949    0.000040    0.000067    0.000164    -0.000008    0.000009    0.000067    -0.000009    -0.000047    0.000064    0.000000    0.000012    -0.000017    0.000014    0.000057    -0.000002    0.000028    -0.000008    -0.000019    -0.000005    0.000005    -0.000015
443    0.002925    0.000039    0.000066    0.000164    -0.000007    0.000008    0.000067    -0.000009    -0.000046    0.000062    0.000000    0.000012    -0.000017    0.000014    0.000056    -0.000002    0.000028    -0.000008    -0.000019    -0.000005    0.000005    -0.000015
444    0.002902    0.000039    0.000066    0.000163    -0.000007    0.000007    0.000066    -0.000009    -0.000046    0.000061    0.000000    0.000012    -0.000017    0.000014    0.000055    -0.000002    0.000028    -0.000007    -0.000019    -0.000005    0.000005    -0.000015
445    0.002878    0.000038    0.000066    0.000163    -0.000007    0.000007    0.000066    -0.000009    -0.000045    0.000060    0.000000    0.000012    -0.000017    0.000014    0.000055    -0.000002    0.000028    -0.000007    -0.000018    -0.000005    0.000005    -0.000014
446    0.002855    0.000038    0.000066    0.000162    -0.000007    0.000006    0.000066    -0.000009    -0.000044    0.000059    0.000000    0.000012    -0.000017    0.000014    0.000054    -0.000001    0.000027    -0.000007    -0.000018    -0.000005    0.000005    -0.000014
447    0.002832    0.000037    0.000065    0.000162    -0.000007    0.000005    0.000066    -0.000009    -0.000044    0.000058    0.000000    0.000012    -0.000017    0.000013    0.000053    -0.000001    0.000027    -0.000007    -0.000018    -0.000005    0.000005    -0.000014
448    0.002810    0.000037    0.000065    0.000161    -0.000007    0.000005    0.000065    -0.000009    -0.000043    0.000057    0.000000    0.000012    -0.000016    0.000013    0.000053    -0.000001    0.000027    -0.000006    -0.000018    -0.000005    0.000005    -0.000014
449    0.002787    0.000037    0.000065    0.000161    -0.000007    0.000004    0.000065    -0.000009    -0.000043    0.000056    0.000000    0.000011    -0.000016    0.000013    0.000052    -0.000001    0.000027    -0.000006    -0.000018    -0.000005    0.000005    -0.000014
450    0.002765    0.000036    0.000065    0.000160    -0.000007    0.000004    0.000065    -0.000008    -0.000042    0.000054    0.000000    0.000011    -0.000016    0.000013    0.000051    -0.000001    0.000027    -0.000006    -0.000018    -0.000005    0.000005    -0.000014
451    0.002742    0.000036    0.000065    0.000160    -0.000007    0.000003    0.000064    -0.000008    -0.000042    0.000053    0.000000    0.000011    -0.000016    0.000013    0.000051    -0.000001    0.000027    -0.000006    -0.000017    -0.000005    0.000005    -0.000014
452    0.002720    0.000035    0.000064    0.000160    -0.000007    0.000002    0.000064    -0.000008    -0.000041    0.000052    0.000000    0.000011    -0.000016    0.000013    0.000050    -0.000001    0.000027    -0.000006    -0.000017    -0.000005    0.000005    -0.000014
453    0.002698    0.000035    0.000064    0.000159    -0.000007    0.000002    0.000064    -0.000008    -0.000041    0.000051    0.000000    0.000011    -0.000016    0.000013    0.000049    -0.000001    0.000027    -0.000005    -0.000017    -0.000005    0.000005    -0.000013
454    0.002676    0.000034    0.000064    0.000159    -0.000007    0.000001    0.000063    -0.000008    -0.000040    0.000050    0.000000    0.000011    -0.000015    0.000012    0.000049    -0.000001    0.000027    -0.000005    -0.000017    -0.000005    0.000005    -0.000013
455    0.002655    0.000034    0.000064    0.000158    -0.000007    0.000001    0.000063    -0.000008    -0.000039    0.000049    0.000000    0.000011    -0.000015    0.000012    0.000048    -0.000001    0.000027    -0.000005    -0.000017    -0.000004    0.000005    -0.000013
456    0.002633    0.000033    0.000064    0.000158    -0.000007    0.000000    0.000063    -0.000008    -0.000039    0.000048    0.000000    0.000011    -0.000015    0.000012    0.000047    -0.000001    0.000027    -0.000005    -0.000017    -0.000004    0.000005    -0.000013
457    0.002612    0.000033    0.000063    0.000158    -0.000007    -0.000001    0.000063    -0.000008    -0.000038    0.000047    0.000000    0.000011    -0.000015    0.000012    0.000047    -0.000001    0.000027    -0.000004    -0.000017    -0.000004    0.000005    -0.000013
458    0.002591    0.000033    0.000063    0.000157    -0.000007    -0.000001    0.000062    -0.000008    -0.000038    0.000046    0.000000    0.000010    -0.000015    0.000012    0.000046    -0.000001    0.000027    -0.000004    -0.000017    -0.000004    0.000005    -0.000013
459    0.002570    0.000032    0.000063    0.000157    -0.000006    -0.000002    0.000062    -0.000008    -0.000037    0.000045    0.000000    0.000010    -0.000015    0.000012    0.000046    -0.000001    0.000027    -0.000004    -0.000016    -0.000004    0.000005    -0.000013
460    0.002549    0.000032    0.000063    0.000156    -0.000006    -0.000002    0.000062    -0.000008    -0.000037    0.000044    0.000000    0.000010    -0.000015    0.000012    0.000045    -0.000001    0.000026    -0.000004    -0.000016    -0.000004    0.000005    -0.000013
461    0.002528    0.000031    0.000063    0.000156    -0.000006    -0.000003    0.000061    -0.000008    -0.000036    0.000043    0.000000    0.000010    -0.000014    0.000012    0.000044    -0.000001    0.000026    -0.000004    -0.000016    -0.000004    0.000005    -0.000012
462    0.002508    0.000031    0.000062    0.000156    -0.000006    -0.000003    0.000061    -0.000007    -0.000036    0.000042    0.000000    0.000010    -0.000014    0.000012    0.000044    -0.000001    0.000026    -0.000003    -0.000016    -0.000004    0.000004    -0.000012
463    0.002487    0.000031    0.000062    0.000155    -0.000006    -0.000004    0.000061    -0.000007    -0.000035    0.000041    0.000000    0.000010    -0.000014    0.000011    0.000043    -0.000001    0.000026    -0.000003    -0.000016    -0.000004    0.000004    -0.000012
464    0.002467    0.000030    0.000062    0.000155    -0.000006    -0.000005    0.000061    -0.000007    -0.000035    0.000040    0.000000    0.000010    -0.000014    0.000011    0.000042    -0.000001    0.000026    -0.000003    -0.000016    -0.000004    0.000004    -0.000012
465    0.002447    0.000030    0.000062    0.000155    -0.000006    -0.000005    0.000060    -0.000007    -0.000034    0.000039    0.000000    0.000010    -0.000014    0.000011    0.000042    -0.000001    0.000026    -0.000003    -0.000016    -0.000004    0.000004    -0.000012
466    0.002427    0.000029    0.000062    0.000154    -0.000006    -0.000006    0.000060    -0.000007    -0.000034    0.000038    0.000000    0.000010    -0.000014    0.000011    0.000041    -0.000001    0.000026    -0.000002    -0.000016    -0.000004    0.000004    -0.000012
467    0.002407    0.000029    0.000062    0.000154    -0.000006    -0.000006    0.000060    -0.000007    -0.000033    0.000037    0.000000    0.000009    -0.000014    0.000011    0.000041    -0.000001    0.000026    -0.000002    -0.000015    -0.000004    0.000004    -0.000012
468    0.002388    0.000029    0.000061    0.000154    -0.000006    -0.000007    0.000059    -0.000007    -0.000033    0.000036    0.000000    0.000009    -0.000013    0.000011    0.000040    -0.000001    0.000026    -0.000002    -0.000015    -0.000004    0.000004    -0.000012
469    0.002368    0.000028    0.000061    0.000153    -0.000006    -0.000007    0.000059    -0.000007    -0.000032    0.000035    0.000000    0.000009    -0.000013    0.000011    0.000039    -0.000001    0.000026    -0.000002    -0.000015    -0.000004    0.000004    -0.000012
470    0.002349    0.000028    0.000061    0.000153    -0.000006    -0.000008    0.000059    -0.000007    -0.000032    0.000034    0.000000    0.000009    -0.000013    0.000011    0.000039    -0.000001    0.000026    -0.000002    -0.000015    -0.000004    0.000004    -0.000011
471    0.002329    0.000027    0.000061    0.000153    -0.000006    -0.000009    0.000059    -0.000007    -0.000031    0.000033    0.000000    0.000009    -0.000013    0.000011    0.000038    -0.000001    0.000026    -0.000002    -0.000015    -0.000004    0.000004    -0.000011
472    0.002310    0.000027    0.000061    0.000152    -0.000006    -0.000009    0.000058    -0.000007    -0.000031    0.000032    0.000000    0.000009    -0.000013    0.000010    0.000038    -0.000001    0.000026    -0.000001    -0.000015    -0.000004    0.000004    -0.000011
473    0.002291    0.000027    0.000061    0.000152    -0.000006    -0.000010    0.000058    -0.000007    -0.000030    0.000031    0.000000    0.000009    -0.000013    0.000010    0.000037    -0.000001    0.000025    -0.000001    -0.000015    -0.000004    0.000004    -0.000011
474    0.002272    0.000026    0.000060    0.000152    -0.000006    -0.000010    0.000058    -0.000007    -0.000030    0.000030    0.000000    0.000009    -0.000013    0.000010    0.000037    -0.000001    0.000025    -0.000001    -0.000015    -0.000004    0.000004    -0.000011
475    0.002254    0.000026    0.000060    0.000151    -0.000006    -0.000011    0.000058    -0.000007    -0.000029    0.000029    0.000000    0.000009    -0.000013    0.000010    0.000036    -0.000001    0.000025    -0.000001    -0.000015    -0.000004    0.000004    -0.000011
476    0.002235    0.000026    0.000060    0.000151    -0.000006    -0.000011    0.000057    -0.000007    -0.000029    0.000028    0.000000    0.000009    -0.000012    0.000010    0.000035    -0.000001    0.000025    -0.000001    -0.000014    -0.000004    0.000004    -0.000011
477    0.002217    0.000025    0.000060    0.000151    -0.000006    -0.000012    0.000057    -0.000006    -0.000028    0.000027    0.000000    0.000009    -0.000012    0.000010    0.000035    -0.000001    0.000025    -0.000000    -0.000014    -0.000004    0.000004    -0.000011
478    0.002198    0.000025    0.000060    0.000151    -0.000005    -0.000012    0.000057    -0.000006    -0.000028    0.000026    0.000000    0.000008    -0.000012    0.000010    0.000034    -0.000001    0.000025    -0.000000    -0.000014    -0.000004    0.000004    -0.000011
479    0.002180    0.000025    0.000060    0.000150    -0.000005    -0.000013    0.000057    -0.000006    -0.000027    0.000025    0.000000    0.000008    -0.000012    0.000010    0.000034    -0.000001    0.000025    -0.000000    -0.000014    -0.000004    0.000004    -0.000011
480    0.002162    0.000024    0.000060    0.000150    -0.000005    -0.000014    0.000056    -0.000006    -0.000027    0.000025    0.000000    0.000008    -0.000012    0.000010    0.000033    -0.000001    0.000025    0.000000    -0.000014    -0.000003    0.000004    -0.000010
481    0.002144    0.000024    0.000059    0.000150    -0.000005    -0.000014    0.000056    -0.000006    -0.000026    0.000024    0.000000    0.000008    -0.000012    0.000010    0.000033    -0.000001    0.000025    0.000000    -0.000014    -0.000003    0.000004    -0.000010
482    0.002126    0.000024    0.000059    0.000150    -0.000005    -0.000015    0.000056    -0.000006    -0.000026    0.000023    0.000000    0.000008    -0.000012    0.000010    0.000032    -0.000001    0.000025    0.000000    -0.000014    -0.000003    0.000004    -0.000010
483    0.002109    0.000023    0.000059    0.000149    -0.000005    -0.000015    0.000056    -0.000006    -0.000025    0.000022    0.000000    0.000008    -0.000012    0.000009    0.000032    -0.000001    0.000025    0.000001    -0.000014    -0.000003    0.000004    -0.000010
484    0.002091    0.000023    0.000059    0.000149    -0.000005    -0.000016    0.000055    -0.000006    -0.000025    0.000021    0.000000    0.000008    -0.000012    0.000009    0.000031    -0.000001    0.000025    0.000001    -0.000014    -0.000003    0.000004    -0.000010
485    0.002074    0.000023    0.000059    0.000149    -0.000005    -0.000016    0.000055    -0.000006    -0.000024    0.000020    0.000000    0.000008    -0.000011    0.000009    0.000031    -0.000001    0.000025    0.000001    -0.000014    -0.000003    0.000004    -0.000010
486    0.002057    0.000022    0.000059    0.000149    -0.000005    -0.000017    0.000055    -0.000006    -0.000024    0.000020    0.000000    0.000008    -0.000011    0.000009    0.000030    -0.000001    0.000025    0.000001    -0.000013    -0.000003    0.000004    -0.000010
487    0.002039    0.000022    0.000059    0.000148    -0.000005    -0.000017    0.000055    -0.000006    -0.000024    0.000019    0.000000    0.000008    -0.000011    0.000009    0.000029    -0.000001    0.000024    0.000001    -0.000013    -0.000003    0.000004    -0.000010
488    0.002022    0.000022    0.000058    0.000148    -0.000005    -0.000018    0.000054    -0.000006    -0.000023    0.000018    0.000000    0.000008    -0.000011    0.000009    0.000029    -0.000001    0.000024    0.000001    -0.000013    -0.000003    0.000004    -0.000010
489    0.002005    0.000021    0.000058    0.000148    -0.000005    -0.000018    0.000054    -0.000006    -0.000023    0.000017    0.000000    0.000007    -0.000011    0.000009    0.000028    -0.000001    0.000024    0.000002    -0.000013    -0.000003    0.000004    -0.000010
490    0.001989    0.000021    0.000058    0.000148    -0.000005    -0.000019    0.000054    -0.000006    -0.000022    0.000016    0.000000    0.000007    -0.000011    0.000009    0.000028    -0.000001    0.000024    0.000002    -0.000013    -0.000003    0.000003    -0.000009
491    0.001972    0.000021    0.000058    0.000148    -0.000005    -0.000019    0.000054    -0.000006    -0.000022    0.000016    0.000000    0.000007    -0.000011    0.000009    0.000027    -0.000001    0.000024    0.000002    -0.000013    -0.000003    0.000003    -0.000009
492    0.001955    0.000021    0.000058    0.000147    -0.000005    -0.000020    0.000054    -0.000006    -0.000021    0.000015    0.000000    0.000007    -0.000011    0.000009    0.000027    -0.000001    0.000024    0.000002    -0.000013    -0.000003    0.000003    -0.000009
493    0.001939    0.000020    0.000058    0.000147    -0.000005    -0.000020    0.000053    -0.000006    -0.000021    0.000014    0.000000    0.000007    -0.000011    0.000009    0.000026    -0.000001    0.000024    0.000002    -0.000013    -0.000003    0.000003    -0.000009
494    0.001923    0.000020    0.000058    0.000147    -0.000005    -0.000021    0.000053    -0.000006    -0.000020    0.000013    0.000000    0.000007    -0.000011    0.000008    0.000026    -0.000001    0.000024    0.000002    -0.000013    -0.000003    0.000003    -0.000009
495    0.001907    0.000020    0.000058    0.000147    -0.000005    -0.000021    0.000053    -0.000005    -0.000020    0.000012    0.000000    0.000007    -0.000010    0.000008    0.000025    -0.000001    0.000024    0.000002    -0.000013    -0.000003    0.000003    -0.000009
496    0.001890    0.000019    0.000058    0.000147    -0.000005    -0.000022    0.000053    -0.000005    -0.000020    0.000012    0.000000    0.000007    -0.000010    0.000008    0.000025    -0.000001    0.000024    0.000003    -0.000013    -0.000003    0.000003    -0.000009
497    0.001875    0.000019    0.000057    0.000146    -0.000005    -0.000022    0.000052    -0.000005    -0.000019    0.000011    0.000000    0.000007    -0.000010    0.000008    0.000024    -0.000001    0.000024    0.000003    -0.000012    -0.000003    0.000003    -0.000009
498    0.001859    0.000019    0.000057    0.000146    -0.000005    -0.000023    0.000052    -0.000005    -0.000019    0.000010    0.000000    0.000007    -0.000010    0.000008    0.000024    -0.000000    0.000024    0.000003    -0.000012    -0.000003    0.000003    -0.000009
499    0.001843    0.000019    0.000057    0.000146    -0.000005    -0.000023    0.000052    -0.000005    -0.000018    0.000009    0.000000    0.000007    -0.000010    0.000008    0.000023    -0.000000    0.000024    0.000003    -0.000012    -0.000003    0.000003    -0.000009
500    0.001827    0.000018    0.000057    0.000146    -0.000005    -0.000024    0.000052    -0.000005    -0.000018    0.000009    0.000000    0.000007    -0.000010    0.000008    0.000023    -0.000000    0.000024    0.000003    -0.000012    -0.000003    0.000003    -0.000008
501    0.001812    0.000018    0.000057    0.000146    -0.000005    -0.000024    0.000052    -0.000005    -0.000017    0.000008    0.000000    0.000007    -0.000010    0.000008    0.000023    -0.000000    0.000023    0.000003    -0.000012    -0.000003    0.000003    -0.000008
502    0.001796    0.000018    0.000057    0.000145    -0.000004    -0.000025    0.000051    -0.000005    -0.000017    0.000007    0.000000    0.000007    -0.000010    0.000008    0.000022    -0.000000    0.000023    0.000003    -0.000012    -0.000003    0.000003    -0.000008
503    0.001781    0.000017    0.000057    0.000145    -0.000004    -0.000025    0.000051    -0.000005    -0.000017    0.000007    0.000000    0.000006    -0.000010    0.000008    0.000022    -0.000000    0.000023    0.000004    -0.000012    -0.000003    0.000003    -0.000008
504    0.001766    0.000017    0.000057    0.000145    -0.000004    -0.000025    0.000051    -0.000005    -0.000016    0.000006    0.000000    0.000006    -0.000010    0.000008    0.000021    -0.000000    0.000023    0.000004    -0.000012    -0.000003    0.000003    -0.000008
505    0.001751    0.000017    0.000057    0.000145    -0.000004    -0.000026    0.000051    -0.000005    -0.000016    0.000005    0.000000    0.000006    -0.000010    0.000008    0.000021    -0.000000    0.000023    0.000004    -0.000012    -0.000003    0.000003    -0.000008
506    0.001736    0.000017    0.000056    0.000145    -0.000004    -0.000026    0.000050    -0.000005    -0.000015    0.000005    0.000000    0.000006    -0.000010    0.000008    0.000020    -0.000000    0.000023    0.000004    -0.000012    -0.000003    0.000003    -0.000008
507    0.001721    0.000016    0.000056    0.000145    -0.000004    -0.000027    0.000050    -0.000005    -0.000015    0.000004    0.000000    0.000006    -0.000009    0.000008    0.000020    -0.000000    0.000023    0.000004    -0.000012    -0.000003    0.000003    -0.000008
508    0.001706    0.000016    0.000056    0.000144    -0.000004    -0.000027    0.000050    -0.000005    -0.000015    0.000003    0.000000    0.000006    -0.000009    0.000007    0.000019    -0.000000    0.000023    0.000004    -0.000012    -0.000003    0.000003    -0.000008
509    0.001692    0.000016    0.000056    0.000144    -0.000004    -0.000028    0.000050    -0.000005    -0.000014    0.000003    0.000000    0.000006    -0.000009    0.000007    0.000019    -0.000000    0.000023    0.000004    -0.000012    -0.000003    0.000003    -0.000008
510    0.001677    0.000016    0.000056    0.000144    -0.000004    -0.000028    0.000050    -0.000005    -0.000014    0.000002    0.000000    0.000006    -0.000009    0.000007    0.000018    -0.000000    0.000023    0.000004    -0.000011    -0.000002    0.000003    -0.000008
511    0.001663    0.000015    0.000056    0.000144    -0.000004    -0.000029    0.000049    -0.000005    -0.000013    0.000001    0.000000    0.000006    -0.000009    0.000007    0.000018    -0.000000    0.000023    0.000004    -0.000011    -0.000002    0.000003    -0.000007
512    0.001648    0.000015    0.000056    0.000144    -0.000004    -0.000029    0.000049    -0.000005    -0.000013    0.000001    0.000000    0.000006    -0.000009    0.000007    0.000018    -0.000000    0.000023    0.000005    -0.000011    -0.000002    0.000003    -0.000007
513    0.001634    0.000015    0.000056    0.000144    -0.000004    -0.000029    0.000049    -0.000005    -0.000013    0.000000    0.000000    0.000006    -0.000009    0.000007    0.000017    -0.000000    0.000023    0.000005    -0.000011    -0.000002    0.000003    -0.000007
514    0.001620    0.000015    0.000056    0.000143    -0.000004    -0.000030    0.000049    -0.000005    -0.000012    -0.000001    0.000000    0.000006    -0.000009    0.000007    0.000017    -0.000000    0.000023    0.000005    -0.000011    -0.000002    0.000003    -0.000007
515    0.001606    0.000014    0.000056    0.000143    -0.000004    -0.000030    0.000049    -0.000005    -0.000012    -0.000001    0.000000    0.000006    -0.000009    0.000007    0.000016    -0.000000    0.000022    0.000005    -0.000011    -0.000002    0.000003    -0.000007
516    0.001592    0.000014    0.000056    0.000143    -0.000004    -0.000031    0.000048    -0.000005    -0.000012    -0.000002    0.000000    0.000006    -0.000009    0.000007    0.000016    -0.000000    0.000022    0.000005    -0.000011    -0.000002    0.000003    -0.000007
517    0.001578    0.000014    0.000056    0.000143    -0.000004    -0.000031    0.000048    -0.000004    -0.000011    -0.000002    0.000000    0.000006    -0.000009    0.000007    0.000015    -0.000000    0.000022    0.000005    -0.000011    -0.000002    0.000003    -0.000007
518    0.001565    0.000014    0.000055    0.000143    -0.000004    -0.000032    0.000048    -0.000004    -0.000011    -0.000003    0.000000    0.000006    -0.000009    0.000007    0.000015    -0.000000    0.000022    0.000005    -0.000011    -0.000002    0.000003    -0.000007
519    0.001551    0.000014    0.000055    0.000143    -0.000004    -0.000032    0.000048    -0.000004    -0.000010    -0.000004    0.000000    0.000005    -0.000008    0.000007    0.000015    -0.000000    0.000022    0.000005    -0.000011    -0.000002    0.000003    -0.000007
520    0.001537    0.000013    0.000055    0.000143    -0.000004    -0.000032    0.000048    -0.000004    -0.000010    -0.000004    0.000000    0.000005    -0.000008    0.000007    0.000014    -0.000000    0.000022    0.000006    -0.000011    -0.000002    0.000003    -0.000007
521    0.001524    0.000013    0.000055    0.000142    -0.000004    -0.000033    0.000047    -0.000004    -0.000010    -0.000005    0.000000    0.000005    -0.000008    0.000007    0.000014    -0.000000    0.000022    0.000006    -0.000011    -0.000002    0.000003    -0.000007
522    0.001511    0.000013    0.000055    0.000142    -0.000004    -0.000033    0.000047    -0.000004    -0.000009    -0.000005    0.000000    0.000005    -0.000008    0.000007    0.000013    -0.000000    0.000022    0.000006    -0.000011    -0.000002    0.000003    -0.000007
523    0.001497    0.000013    0.000055    0.000142    -0.000004    -0.000034    0.000047    -0.000004    -0.000009    -0.000006    0.000000    0.000005    -0.000008    0.000007    0.000013    -0.000000    0.000022    0.000006    -0.000011    -0.000002    0.000003    -0.000007
524    0.001484    0.000012    0.000055    0.000142    -0.000004    -0.000034    0.000047    -0.000004    -0.000009    -0.000007    0.000000    0.000005    -0.000008    0.000006    0.000013    -0.000000    0.000022    0.000006    -0.000011    -0.000002    0.000003    -0.000006
525    0.001471    0.000012    0.000055    0.000142    -0.000004    -0.000034    0.000047    -0.000004    -0.000008    -0.000007    0.000000    0.000005    -0.000008    0.000006    0.000012    -0.000000    0.000022    0.000006    -0.000010    -0.000002    0.000003    -0.000006
526    0.001458    0.000012    0.000055    0.000142    -0.000004    -0.000035    0.000047    -0.000004    -0.000008    -0.000008    0.000000    0.000005    -0.000008    0.000006    0.000012    -0.000000    0.000022    0.000006    -0.000010    -0.000002    0.000003    -0.000006
527    0.001445    0.000012    0.000055    0.000142    -0.000004    -0.000035    0.000046    -0.000004    -0.000008    -0.000008    0.000000    0.000005    -0.000008    0.000006    0.000011    -0.000000    0.000022    0.000006    -0.000010    -0.000002    0.000003    -0.000006
528    0.001433    0.000012    0.000055    0.000142    -0.000004    -0.000035    0.000046    -0.000004    -0.000007    -0.000009    0.000000    0.000005    -0.000008    0.000006    0.000011    -0.000000    0.000022    0.000006    -0.000010    -0.000002    0.000003    -0.000006
529    0.001420    0.000011    0.000055    0.000141    -0.000004    -0.000036    0.000046    -0.000004    -0.000007    -0.000009    0.000000    0.000005    -0.000008    0.000006    0.000011    -0.000000    0.000022    0.000006    -0.000010    -0.000002    0.000003    -0.000006
530    0.001407    0.000011    0.000055    0.000141    -0.000004    -0.000036    0.000046    -0.000004    -0.000007    -0.000010    0.000000    0.000005    -0.000008    0.000006    0.000010    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000003    -0.000006
531    0.001395    0.000011    0.000055    0.000141    -0.000004    -0.000037    0.000046    -0.000004    -0.000006    -0.000010    0.000000    0.000005    -0.000008    0.000006    0.000010    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000006
532    0.001382    0.000011    0.000055    0.000141    -0.000004    -0.000037    0.000045    -0.000004    -0.000006    -0.000011    0.000000    0.000005    -0.000008    0.000006    0.000009    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000006
533    0.001370    0.000011    0.000054    0.000141    -0.000004    -0.000037    0.000045    -0.000004    -0.000006    -0.000011    0.000000    0.000005    -0.000008    0.000006    0.000009    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000006
534    0.001358    0.000010    0.000054    0.000141    -0.000004    -0.000038    0.000045    -0.000004    -0.000005    -0.000012    0.000000    0.000005    -0.000007    0.000006    0.000009    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000006
535    0.001346    0.000010    0.000054    0.000141    -0.000003    -0.000038    0.000045    -0.000004    -0.000005    -0.000012    0.000000    0.000005    -0.000007    0.000006    0.000008    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000006
536    0.001334    0.000010    0.000054    0.000141    -0.000003    -0.000038    0.000045    -0.000004    -0.000005    -0.000013    0.000000    0.000005    -0.000007    0.000006    0.000008    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000006
537    0.001322    0.000010    0.000054    0.000140    -0.000003    -0.000039    0.000045    -0.000004    -0.000004    -0.000013    0.000000    0.000005    -0.000007    0.000006    0.000008    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000005
538    0.001310    0.000010    0.000054    0.000140    -0.000003    -0.000039    0.000044    -0.000004    -0.000004    -0.000014    0.000000    0.000004    -0.000007    0.000006    0.000007    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000005
539    0.001298    0.000010    0.000054    0.000140    -0.000003    -0.000039    0.000044    -0.000004    -0.000004    -0.000014    0.000000    0.000004    -0.000007    0.000006    0.000007    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000005
540    0.001286    0.000009    0.000054    0.000140    -0.000003    -0.000040    0.000044    -0.000004    -0.000003    -0.000015    0.000000    0.000004    -0.000007    0.000006    0.000007    -0.000000    0.000021    0.000007    -0.000010    -0.000002    0.000002    -0.000005
541    0.001275    0.000009    0.000054    0.000140    -0.000003    -0.000040    0.000044    -0.000004    -0.000003    -0.000015    0.000000    0.000004    -0.000007    0.000006    0.000006    -0.000000    0.000021    0.000008    -0.000010    -0.000002    0.000002    -0.000005
